"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2194","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Sat Jan 03 09:04:01 GMT 2026","passed","Sat Jan 03 09:04:03 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1327","smoke: footer section is present","Desktop Chromium","Sat Jan 03 09:04:04 GMT 2026","passed","Sat Jan 03 09:04:05 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2088","[3/20] Validate redirect: /team/","Desktop Chromium","Sat Jan 03 09:03:56 GMT 2026","passed","Sat Jan 03 09:03:58 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3051","[19/20] Validate redirect: /join-jp","Desktop Chromium","Sat Jan 03 09:04:40 GMT 2026","passed","Sat Jan 03 09:04:43 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2230","[2/20] Validate redirect: /team","Desktop Chromium","Sat Jan 03 09:03:54 GMT 2026","passed","Sat Jan 03 09:03:56 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2137","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Sat Jan 03 09:04:20 GMT 2026","passed","Sat Jan 03 09:04:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2223","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Sat Jan 03 09:04:11 GMT 2026","passed","Sat Jan 03 09:04:13 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1524","smoke: main content sections are visible","Desktop Chromium","Sat Jan 03 09:03:54 GMT 2026","passed","Sat Jan 03 09:03:55 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2467","[1/20] Validate redirect: /null","Desktop Chromium","Sat Jan 03 09:03:51 GMT 2026","passed","Sat Jan 03 09:03:54 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3099","[8/20] Validate redirect: /donate","Desktop Chromium","Sat Jan 03 09:04:07 GMT 2026","failed","Sat Jan 03 09:04:11 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2349","[4/20] Validate redirect: /opportunities","Desktop Chromium","Sat Jan 03 09:03:58 GMT 2026","passed","Sat Jan 03 09:04:01 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2220","[6/20] Validate redirect: /join","Desktop Chromium","Sat Jan 03 09:04:03 GMT 2026","passed","Sat Jan 03 09:04:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","5236","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Sat Jan 03 09:04:35 GMT 2026","passed","Sat Jan 03 09:04:40 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
