"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13381","should have working main navigation links","Desktop Chromium","Sat Jun 27 09:42:50 GMT 2026","passed","Sat Jun 27 09:43:04 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2410","should display correct AI section heading","Desktop Chromium","Sat Jun 27 09:43:12 GMT 2026","passed","Sat Jun 27 09:43:15 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2319","should display correct intro body text","Desktop Chromium","Sat Jun 27 09:43:10 GMT 2026","passed","Sat Jun 27 09:43:12 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2330","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Sat Jun 27 09:43:15 GMT 2026","passed","Sat Jun 27 09:43:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2150","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Sat Jun 27 09:43:00 GMT 2026","passed","Sat Jun 27 09:43:02 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2287","[4/20] Validate redirect: /opportunities","Desktop Chromium","Sat Jun 27 09:42:53 GMT 2026","passed","Sat Jun 27 09:42:55 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4201","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Sat Jun 27 09:43:24 GMT 2026","passed","Sat Jun 27 09:43:29 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2489","should display correct first card body text","Desktop Chromium","Sat Jun 27 09:43:15 GMT 2026","passed","Sat Jun 27 09:43:17 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2727","should load homepage with correct title","Desktop Chromium","Sat Jun 27 09:42:46 GMT 2026","passed","Sat Jun 27 09:42:48 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2924","[19/20] Validate redirect: /join-jp","Desktop Chromium","Sat Jun 27 09:43:33 GMT 2026","passed","Sat Jun 27 09:43:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2193","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Sat Jun 27 09:43:06 GMT 2026","passed","Sat Jun 27 09:43:09 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2571","[1/20] Validate redirect: /null","Desktop Chromium","Sat Jun 27 09:42:46 GMT 2026","passed","Sat Jun 27 09:42:48 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2379","[2/20] Validate redirect: /team","Desktop Chromium","Sat Jun 27 09:42:49 GMT 2026","passed","Sat Jun 27 09:42:51 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2402","should load with correct page title","Desktop Chromium","Sat Jun 27 09:43:05 GMT 2026","passed","Sat Jun 27 09:43:08 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","1487","should display main content sections","Desktop Chromium","Sat Jun 27 09:42:49 GMT 2026","passed","Sat Jun 27 09:42:50 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","1951","[3/20] Validate redirect: /team/","Desktop Chromium","Sat Jun 27 09:42:51 GMT 2026","passed","Sat Jun 27 09:42:53 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3317","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Sat Jun 27 09:43:21 GMT 2026","passed","Sat Jun 27 09:43:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
