"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2004","[12/20] Validate redirect: /press","Desktop Chromium","Mon Sep 21 09:08:38 GMT 2026","passed","Mon Sep 21 09:08:40 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2475","[20/20] Validate redirect: /apply","Desktop Chromium","Mon Sep 21 09:09:04 GMT 2026","passed","Mon Sep 21 09:09:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2376","should display correct intro body text","Desktop Chromium","Mon Sep 21 09:08:41 GMT 2026","passed","Mon Sep 21 09:08:44 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","4408","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Mon Sep 21 09:08:52 GMT 2026","passed","Mon Sep 21 09:08:56 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2151","[8/20] Validate redirect: /donate","Desktop Chromium","Mon Sep 21 09:08:30 GMT 2026","passed","Mon Sep 21 09:08:32 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2116","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Mon Sep 21 09:08:34 GMT 2026","passed","Mon Sep 21 09:08:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2080","[4/20] Validate redirect: /opportunities","Desktop Chromium","Mon Sep 21 09:08:21 GMT 2026","passed","Mon Sep 21 09:08:23 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2122","[11/20] Validate redirect: /paper","Desktop Chromium","Mon Sep 21 09:08:36 GMT 2026","passed","Mon Sep 21 09:08:38 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2068","[2/20] Validate redirect: /team","Desktop Chromium","Mon Sep 21 09:08:17 GMT 2026","passed","Mon Sep 21 09:08:19 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2716","[19/20] Validate redirect: /join-jp","Desktop Chromium","Mon Sep 21 09:09:01 GMT 2026","passed","Mon Sep 21 09:09:04 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","13960","should have working main navigation links","Desktop Chromium","Mon Sep 21 09:08:20 GMT 2026","passed","Mon Sep 21 09:08:34 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
