"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3906","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Sat Sep 19 09:06:33 GMT 2026","passed","Sat Sep 19 09:06:37 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2089","[6/20] Validate redirect: /join","Desktop Chromium","Sat Sep 19 09:06:14 GMT 2026","passed","Sat Sep 19 09:06:16 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2207","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Sat Sep 19 09:06:29 GMT 2026","passed","Sat Sep 19 09:06:31 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2615","should load with correct page title","Desktop Chromium","Sat Sep 19 09:06:23 GMT 2026","passed","Sat Sep 19 09:06:26 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2301","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Sat Sep 19 09:06:31 GMT 2026","passed","Sat Sep 19 09:06:33 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3022","[19/20] Validate redirect: /join-jp","Desktop Chromium","Sat Sep 19 09:06:51 GMT 2026","passed","Sat Sep 19 09:06:54 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4784","[17/20] Validate redirect: /virumap-slides","Desktop Chromium","Sat Sep 19 09:06:41 GMT 2026","passed","Sat Sep 19 09:06:46 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2843","should load homepage with correct title","Desktop Chromium","Sat Sep 19 09:06:02 GMT 2026","passed","Sat Sep 19 09:06:05 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2217","[2/20] Validate redirect: /team","Desktop Chromium","Sat Sep 19 09:06:05 GMT 2026","passed","Sat Sep 19 09:06:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2612","should display correct AI section heading","Desktop Chromium","Sat Sep 19 09:06:31 GMT 2026","passed","Sat Sep 19 09:06:34 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2189","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Sat Sep 19 09:06:22 GMT 2026","passed","Sat Sep 19 09:06:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2152","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Sat Sep 19 09:06:20 GMT 2026","passed","Sat Sep 19 09:06:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2078","[8/20] Validate redirect: /donate","Desktop Chromium","Sat Sep 19 09:06:18 GMT 2026","passed","Sat Sep 19 09:06:20 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2213","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Sat Sep 19 09:06:11 GMT 2026","passed","Sat Sep 19 09:06:14 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2226","[12/20] Validate redirect: /press","Desktop Chromium","Sat Sep 19 09:06:27 GMT 2026","passed","Sat Sep 19 09:06:29 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","4184","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Sat Sep 19 09:06:37 GMT 2026","passed","Sat Sep 19 09:06:41 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
