"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2418","[2/20] Validate redirect: /team","Desktop Chromium","Tue Feb 17 09:16:13 GMT 2026","passed","Tue Feb 17 09:16:16 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2303","[6/20] Validate redirect: /join","Desktop Chromium","Tue Feb 17 09:16:23 GMT 2026","passed","Tue Feb 17 09:16:25 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2220","[8/20] Validate redirect: /donate","Desktop Chromium","Tue Feb 17 09:16:27 GMT 2026","passed","Tue Feb 17 09:16:30 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2082","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Tue Feb 17 09:16:41 GMT 2026","passed","Tue Feb 17 09:16:43 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2474","smoke: homepage loads with correct title for Virufy","Desktop Chromium","Tue Feb 17 09:16:11 GMT 2026","passed","Tue Feb 17 09:16:13 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","3188","[19/20] Validate redirect: /join-jp","Desktop Chromium","Tue Feb 17 09:16:59 GMT 2026","passed","Tue Feb 17 09:17:02 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2166","[11/20] Validate redirect: /paper","Desktop Chromium","Tue Feb 17 09:16:34 GMT 2026","passed","Tue Feb 17 09:16:36 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2320","[3/20] Validate redirect: /team/","Desktop Chromium","Tue Feb 17 09:16:16 GMT 2026","passed","Tue Feb 17 09:16:18 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1477","smoke: main content sections are visible","Desktop Chromium","Tue Feb 17 09:16:13 GMT 2026","passed","Tue Feb 17 09:16:15 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","1161","smoke: footer section is present","Desktop Chromium","Tue Feb 17 09:16:23 GMT 2026","passed","Tue Feb 17 09:16:24 GMT 2026","Homepage Smoke Tests","smoke/homepage-minimal.spec.js","",""
"","2360","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Tue Feb 17 09:16:20 GMT 2026","passed","Tue Feb 17 09:16:23 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2244","[9/20] Validate redirect: /dubai-jp","Desktop Chromium","Tue Feb 17 09:16:30 GMT 2026","passed","Tue Feb 17 09:16:32 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2464","[4/20] Validate redirect: /opportunities","Desktop Chromium","Tue Feb 17 09:16:18 GMT 2026","passed","Tue Feb 17 09:16:20 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2220","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Tue Feb 17 09:16:25 GMT 2026","passed","Tue Feb 17 09:16:27 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","5005","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Tue Feb 17 09:16:54 GMT 2026","passed","Tue Feb 17 09:16:59 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3586","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Tue Feb 17 09:16:46 GMT 2026","passed","Tue Feb 17 09:16:50 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2675","[20/20] Validate redirect: /apply","Desktop Chromium","Tue Feb 17 09:17:02 GMT 2026","passed","Tue Feb 17 09:17:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2191","[12/20] Validate redirect: /press","Desktop Chromium","Tue Feb 17 09:16:36 GMT 2026","passed","Tue Feb 17 09:16:38 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3355","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Tue Feb 17 09:16:43 GMT 2026","passed","Tue Feb 17 09:16:46 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
