"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4528","[15/20] Validate redirect: /virumap-msg","Desktop Chromium","Fri Jul 24 09:47:31 GMT 2026","passed","Fri Jul 24 09:47:35 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2436","should display correct main heading","Desktop Chromium","Fri Jul 24 09:47:20 GMT 2026","passed","Fri Jul 24 09:47:23 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2467","should display correct AI section heading","Desktop Chromium","Fri Jul 24 09:47:25 GMT 2026","passed","Fri Jul 24 09:47:27 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","3969","[19/20] Validate redirect: /join-jp","Desktop Chromium","Fri Jul 24 09:47:49 GMT 2026","passed","Fri Jul 24 09:47:53 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1791","should display main content sections","Desktop Chromium","Fri Jul 24 09:47:01 GMT 2026","passed","Fri Jul 24 09:47:03 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","3582","[16/20] Validate redirect: /virumap-msg-jp","Desktop Chromium","Fri Jul 24 09:47:35 GMT 2026","passed","Fri Jul 24 09:47:39 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","1439","should have working footer section and links","Desktop Chromium","Fri Jul 24 09:47:16 GMT 2026","passed","Fri Jul 24 09:47:17 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2343","should display correct intro body text","Desktop Chromium","Fri Jul 24 09:47:23 GMT 2026","passed","Fri Jul 24 09:47:25 GMT 2026","What We Do Page Validation","what-we-do/whatWeDo.spec.js","",""
"","2386","[5/20] Validate redirect: /fukuoka","Desktop Chromium","Fri Jul 24 09:47:07 GMT 2026","passed","Fri Jul 24 09:47:10 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2191","[6/20] Validate redirect: /join","Desktop Chromium","Fri Jul 24 09:47:10 GMT 2026","passed","Fri Jul 24 09:47:12 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2413","[4/20] Validate redirect: /opportunities","Desktop Chromium","Fri Jul 24 09:47:05 GMT 2026","passed","Fri Jul 24 09:47:07 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2324","[13/20] Validate redirect: /privacy_policy","Desktop Chromium","Fri Jul 24 09:47:26 GMT 2026","passed","Fri Jul 24 09:47:28 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2260","[11/20] Validate redirect: /paper","Desktop Chromium","Fri Jul 24 09:47:22 GMT 2026","passed","Fri Jul 24 09:47:24 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2429","[10/20] Validate redirect: /news/uae-adghw-apr-2025","Desktop Chromium","Fri Jul 24 09:47:19 GMT 2026","passed","Fri Jul 24 09:47:22 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","5047","[18/20] Validate redirect: /virumap-slides-jp","Desktop Chromium","Fri Jul 24 09:47:44 GMT 2026","passed","Fri Jul 24 09:47:49 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2332","[8/20] Validate redirect: /donate","Desktop Chromium","Fri Jul 24 09:47:14 GMT 2026","passed","Fri Jul 24 09:47:17 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","3263","should load homepage with correct title","Desktop Chromium","Fri Jul 24 09:46:57 GMT 2026","passed","Fri Jul 24 09:47:01 GMT 2026","Homepage Validation","homepage/homepage.spec.js","",""
"","2337","[7/20] Validate redirect: /halfmydaf","Desktop Chromium","Fri Jul 24 09:47:12 GMT 2026","passed","Fri Jul 24 09:47:14 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2110","[3/20] Validate redirect: /team/","Desktop Chromium","Fri Jul 24 09:47:03 GMT 2026","passed","Fri Jul 24 09:47:05 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
"","2279","[14/20] Validate redirect: /uae-adghw-apr-2025","Desktop Chromium","Fri Jul 24 09:47:29 GMT 2026","passed","Fri Jul 24 09:47:31 GMT 2026","UI Redirect and Page Validation Suite","redirects/uiRedirects.spec.js","",""
